Wall time,Step,Value
1699992606.6509523,40717285.884274475,0.04591772179531086
1699992681.2611704,40801510.70961785,0.045805828991099536
1699992755.7830205,40885599.81901435,0.04569436899542613
1699992830.1237972,40969495.96868687,0.045583339357404384
1699992904.3107398,41053229.957876824,0.04547273764460864
1699992978.3062217,41136753.450042255,0.045362561442900365
1699993052.1713514,41220135.64901467,0.045252808356256564
1699993126.4814756,41304003.88332646,0.047559510582745004
1699993200.9255939,41388056.79079517,0.04744476764072584
1699993275.6952603,41472433.29693227,0.04492124807403295
1699993350.2969925,41556592.079299,0.044813175430332385
1699993424.7565122,41640556.83930577,0.044705514143342444
1699993499.3413754,41724700.27377148,0.04459826192248276
1699993574.0324996,41809024.486013636,0.044491416494138465
1699993648.4806044,41893073.37530779,0.04677736723617104
1699993722.8481278,41977062.61911835,0.046665613059683926
1699993797.721237,42061695.7705027,0.046554280519350455
1699993872.4159803,42146135.276669644,0.04644336728889126
1699993947.2474723,42230718.07323678,0.04871203166356598
1699994022.0922835,42315314.59750794,0.050972181411842704
1699994096.9418316,42399918.36607282,0.05085124382382552
1699994171.624186,42484331.113516435,0.053100125745852586
1699994246.1271608,42568528.03517583,0.05297448409963367
1699994320.4531345,42652512.84040987,0.050486411666739686
1699994394.728223,42736455.561898716,0.05036727973618598
1699994468.730854,42820090.94264026,0.05024859029924838
1699994542.6099608,42903589.260688305,0.04777705413932262
1699994616.2399223,42986810.76660014,0.04766477297637884
1699994689.7662885,43069908.90054031,0.045205968886534414
1699994763.186968,43152860.17030343,0.04510001599992146
1699994836.425512,43235611.12270337,0.04733508889915643
1699994909.5996442,43318303.57245035,0.04956194490474719
1699994983.1096601,43401403.67846308,0.05178062813731426
1699995056.5530019,43484398.87308056,0.05399118240236866
1699995129.7380888,43567094.67088365,0.05386548178308798
1699995202.7274494,43649555.021814786,0.053740240158238924
1699995275.6014092,43731841.54023661,0.053615455080724565
1699995348.8352876,43814571.40421567,0.05349112412080113
1699995422.47713,43897696.283982664,0.05336724486592444
1699995496.5275245,43981380.71305487,0.053243814920597966
1699995570.708224,44065262.96721959,0.05543064037052684
1699995644.652776,44148881.19384805,0.057609560704225383
1699995719.93159,44234047.4576625,0.05747684115382969
1699995795.0591917,44319033.58810295,0.057344599772812234
1699995870.064498,44403860.57779019,0.05491504618521131
1699995945.1286647,44488782.074227825,0.057083836291430816
1699996020.134341,44573635.353768595,0.05695300914724191
1699996096.4202266,44659876.51606159,0.05453376493329994
1699996172.5849473,44745989.180950776,0.05440910407350185
1699996248.8023553,44832214.875633344,0.05428488791522603
1699996325.46439,44919023.47939795,0.05416111414497837
1699996401.8849633,45005561.1723752,0.05403778046527295
1699996478.042755,45091804.91981085,0.056189142895279244
1699996554.2144837,45178082.233935975,0.05606151689912064
1699996631.0614994,45265093.13403528,0.055934342473041285
1699996707.8362355,45352030.19050587,0.05807322334477748
1699996784.437919,45438772.58421873,0.05794181860486277
1699996860.8523114,45525298.359211236,0.05781087654609226
1699996937.1039894,45611629.531955674,0.05768039479427478
1699997013.5591052,45698186.530019425,0.05755037099142293
1699997090.1162448,45784828.11701896,0.05742080279561508
1699997167.068697,45871962.12474194,0.059540261715953474
1699997243.7730138,45958813.63881327,0.05940654799278044
1699997320.2593648,46045423.15006923,0.06151627614982459
1699997397.079654,46132321.81319248,0.061378467936012586
1699997474.1288946,46219552.11826071,0.06347855502112154
1699997550.9527066,46306535.53563702,0.0655713536741242
1699997627.7817953,46393561.37241207,0.06542500526741926
1699997704.6667426,46480687.102326185,0.06527916315729276
1699997782.0845716,46568478.05161513,0.06736023758269845
1699997859.617018,46656355.40814727,0.06943413522279913
1699997936.925725,46743985.55335004,0.07150089210581013
1699998014.4134037,46831817.94069604,0.07356054401939487
1699998091.7741845,46919471.65286825,0.0733975661972876
1699998169.1540704,47007170.045881346,0.07323514689283622
1699998246.318438,47094623.32502668,0.07528347308487117
1699998323.294773,47181869.03931877,0.07511728344425751
1699998400.72519,47269626.78872136,0.07715651650725215
1699998478.3661332,47357624.205003604,0.07918880474095381
1699998555.9904628,47445561.50293633,0.07901462435665438
1699998633.5769234,47533420.293681234,0.07884103532239473
1699998711.0868733,47621221.5459554,0.07866803471822945
1699998788.6362598,47709114.031010196,0.07849561964338861
1699998866.1335435,47796982.48410208,0.07832378721612057
1699998943.942913,47885270.71046575,0.07815253457353637
1699999021.9877884,47973853.277645275,0.08016573816612134
1699999100.9678938,48063420.33586175,0.07999087288977877
1699999180.2813835,48153343.39583913,0.08199531810402662
1699999259.8539941,48243582.37121966,0.08181688332874296
1699999339.339332,48333726.536606535,0.08163904602052978
1699999418.6199572,48423636.15856732,0.07929074962780129
1699999497.6769695,48513290.12496395,0.07695029231358148
1699999577.2205667,48603463.76177987,0.07894960248773371
1699999656.5163364,48693365.192971654,0.07877879812887072
1699999735.8952768,48783408.22578677,0.07860856136229843
1699999815.0434375,48873195.66094975,0.0784388894482792
1699999894.0496109,48962840.647383325,0.07826977966466289
1699999972.878059,49052295.61828574,0.08025468315111825
1700000051.5194263,49141544.93530188,0.08008205751086597
1700000130.0484037,49230683.94382474,0.07991000121578497
1700000208.9163322,49320250.8093919,0.07973851153952362
1700000288.1360586,49410196.95598471,0.07742400717937234
1700000367.3079717,49500089.29265652,0.07725823231153285
1700000446.4959512,49589979.967399105,0.07923169046009713
1700000525.77487,49679990.49764579,0.07906243120776567
1700000604.9202669,49769846.64433174,0.07889372523004054
1700000683.8085434,49859410.86789385,0.08085698563927474
1700000762.443312,49948687.480829746,0.0806848405553166
1700000840.8449693,50037696.422605954,0.07838664969811898
1700000919.891694,50127433.64022912,0.07822013977027441
1700000998.7263951,50216930.46857721,0.07805417013015732
1700001077.3985538,50306234.98964329,0.07576928843675747
1700001156.4190073,50395895.66846272,0.07772595863786753
1700001235.5418637,50485723.87890817,0.07756159019095987
1700001315.0050452,50576006.34288355,0.0773977519702235
1700001394.282285,50666088.944286786,0.07723444149575874
1700001473.3189611,50755894.54572819,0.07707165630308989
1700001552.5033898,50845903.38366125,0.07480404980192101
1700001631.4426985,50935635.3945604,0.07464673542046801
1700001710.4027653,51025386.4381491,0.07448992483938095
1700001789.6794336,51115470.45095184,0.0743336157205005
1700001868.7634568,51205331.326502115,0.07417780574009744
1700001947.86524,51295178.694882646,0.07402249258876147
1700002027.1425657,51385222.73298292,0.07595918172867665
1700002106.5488882,51475413.56048321,0.07580048572876144
1700002185.9745345,51565639.45676561,0.07564229358807562
1700002266.0323863,51656508.69929448,0.07548460298959483
1700002345.986636,51747272.842450015,0.07532741163046308
1700002426.2831323,51838493.97864293,0.07517071722188455
1700002507.606815,51930919.12400065,0.07501451748901651
1700002588.9033422,52023320.650163986,0.07693450596103119
1700002671.412802,52117057.82159897,0.07677498492699397
1700002753.817873,52210685.046606705,0.07454472339063101
1700002836.7591007,52304876.56309909,0.0764595139928452
1700002919.7835016,52399209.65968678,0.07423467018188866
1700003002.7187812,52493467.405220024,0.07408140427990828
1700003086.0611672,52588260.82346407,0.07392861747167587
1700003169.1678193,52682786.361339785,0.07377630759041108
1700003252.0708468,52777085.1477291,0.07362447248236387
1700003334.7510183,52871136.057609744,0.07347311000671665
1700003417.2279465,52964957.177882776,0.07332221803548736
1700003499.544319,53058601.16319295,0.07522333607457138
1700003581.8396902,53152216.40318399,0.0771185609829989
1700003664.0389116,53245693.841845624,0.07900791917570302
1700003746.997286,53340031.892695494,0.07884634035213811
1700003830.1526537,53434582.176181436,0.07868526031705936
1700003913.2401628,53529071.847796224,0.07852467684465902
1700003996.1932762,53623421.14237215,0.07836458772233575
1700004079.2854466,53717935.084105104,0.0782049907505967
1700004162.407205,53812429.30744597,0.07804588374296068
1700004245.5145042,53906906.91762809,0.07991964867594874
1700004328.6241202,54001426.94231214,0.07975738876326129
1700004411.5980284,54095807.12460041,0.07756742646425098
1700004494.5309777,54190172.35746584,0.07741026591971968
1700004577.5043561,54284616.973113194,0.0792776229125187
1700004660.456527,54379059.09010246,0.0791173261143985
1700004743.8497667,54474023.020453624,0.07895751675125504
1700004827.180367,54568909.203686915,0.0808160381651953
1700004910.273511,54663522.92245793,0.08065312970331855
1700004993.2439923,54758001.214194626,0.08049071461152514
1700005076.437968,54852715.004717775,0.08032879073285908
1700005159.8887172,54947721.318960935,0.08217703151349257
1700005243.3386555,55042718.15273548,0.0840196974349412
1700005326.550537,55137441.4104789,0.08385118521508489
1700005409.7378225,55232155.92890941,0.08368317991873354
1700005492.806724,55326738.85956998,0.08351567934561704
1700005575.7292874,55421160.55782286,0.08334868130816188
1700005658.7356884,55515633.8599309,0.08318218363139968
1700005741.7168024,55610038.34271135,0.08501179753156314
1700005824.779671,55704587.006763175,0.08484231558955187
1700005907.8995988,55799244.446924396,0.08467333943109576
1700005991.1695924,55894118.75441307,0.08450486687965461
1700006074.299323,55988843.42450029,0.08433689577114
1700006157.2876592,56083418.44435924,0.08416942395382628
1700006240.0920522,56177791.61901441,0.08598624171216447
1700006322.6671338,56271901.11693444,0.0858158305065491
1700006405.0109031,56365751.87150983,0.08564592385074797
1700006487.2189155,56459454.74640768,0.0854765195919447
1700006569.2605367,56552970.388160564,0.0872836436638749
1700006651.7932107,56647023.88126133,0.0871113369097937
1700006734.2431512,56740973.654872306,0.0889117178493467
1700006816.6499195,56834861.31386367,0.0887365382266582
1700006898.9203565,56928601.781219944,0.09053022814054212
1700006981.2015169,57022363.92442392,0.09035220491069101
1700007063.6456685,57116279.76753189,0.09017470330129697
1700007145.9660156,57210068.4412001,0.0899977211115875
1700007228.0754514,57303619.53444935,0.08982125615313302
1700007310.1268716,57397114.46474414,0.09160419561412884
1700007391.995496,57490403.55384854,0.0933819378358682
1700007473.7022207,57583508.39616064,0.09124422120429934
1700007555.6980217,57676863.38833309,0.08911271999738844
1700007637.6560879,57770205.7588949,0.08698740820958088
1700007719.5263934,57863471.07581101,0.08681782095335795
1700007801.200741,57956517.86826983,0.08664872488485875
1700007882.6805058,58049345.38245898,0.08648011795744173
1700007964.1012816,58142130.038449526,0.0882560267242429
1700008045.9260275,58235440.51408421,0.09002681140227091
1700008127.612206,58328606.34481769,0.08791175946106389
1700008209.2151713,58421684.8691184,0.08774133865127536
1700008290.6000714,58514512.9545904,0.08757140769738665
1700008371.7846766,58607115.4798897,0.08740196457505803
1700008452.7676718,58699489.430202715,0.08723300727106899
1700008533.8268113,58791932.65512077,0.08706453378324196
1700008614.885124,58884361.19117113,0.08882604952798098
1700008695.7184267,58976535.77303052,0.09058253374994621
1700008776.6534002,59068815.82315176,0.09040807823330756
1700008857.5601256,59161060.08888303,0.09023411977873932
1700008938.2902424,59253106.01941001,0.09006065635160014
1700009018.8824022,59345000.60212486,0.08988768592831789
1700009099.2908394,59436685.91246301,0.08971520649631451
1700009179.6102636,59528270.60569029,0.0895432160539314
1700009259.9278615,59619824.645928286,0.08937171261035544
1700009340.32503,59711492.009220704,0.08920069418554562
1700009421.884611,59804496.591333136,0.08903015881016024
1700009503.303758,59897348.394304745,0.08886010452548476
1700009584.9311595,59990486.16557704,0.08869052938336014
1700009666.3947837,60083440.29661145,0.08661482497500382
1700009748.207072,60176818.92136224,0.08644983417094322
1700009830.0081894,60270153.43759052,0.0881884638991228
1700009911.6122947,60363267.57862747,0.08992221888773633
1700009993.124053,60456281.03038791,0.09165111874554328
1700010074.8728306,60549536.924891375,0.09147716310050928
1700010156.54268,60642708.28436533,0.09130369340598066
1700010238.7638931,60736498.54394668,0.09113070771497953
1700010320.8198376,60830101.21269906,0.09095820409089439
1700010402.9752629,60923812.64145192,0.0907861806074112
1700010485.0035753,61017360.47933828,0.08872508279960452
1700010566.9008348,61110735.018500134,0.08855758109482287
1700010648.6341388,61203911.56547693,0.0865043454384675
1700010730.5334685,61297321.32289604,0.08634132554145388
1700010812.7087846,61391113.60865613,0.08806161962622805
1700010895.1220906,61485222.21682889,0.0878959579201975
1700010977.3411732,61579113.6708544,0.0896102993017181
1700011059.375086,61672795.63343175,0.0894420206429262
1700011141.3184159,61766386.5657291,0.08927420531774279
1700011223.0755615,61859765.58547767,0.09098145590778385
1700011304.738048,61953044.06179898,0.0908110507065482
1700011386.1995246,62046092.434534416,0.09064111301838816
1700011467.6006665,62139072.08127939,0.08860193744656422
1700011548.7803402,62231799.27271678,0.08843642203802689
1700011630.2293694,62324815.22648269,0.08827135911296942
1700011712.2462552,62418480.913166694,0.08810674690071205
1700011795.1866395,62513160.34634211,0.08607935219945562
1700011878.0043073,62607676.6412226,0.08591910477468997
1700011960.8337724,62702213.84699236,0.08389927158047433
1700012043.459003,62796519.40296317,0.08560177470499132
1700012126.1438832,62890936.6468794,0.08729965635617416
1700012208.8553777,62985416.28278312,0.08528245461550042
1700012291.3588583,63079659.33037121,0.0851243704001205
1700012373.718108,63173749.56643612,0.08496671380255733
1700012455.8777997,63267614.60105806,0.0848094831686828
1700012538.467852,63362034.16906468,0.08650160117069705
1700012620.9368567,63456323.365758106,0.08634180191423634
1700012703.189781,63550366.61008384,0.08618243290619274
1700012785.319934,63644272.37720665,0.08786772466320944
1700012867.2352993,63737933.678445436,0.08954848939528663
1700012949.046518,63831474.2945651,0.09122474448083519
1700013030.852208,63924986.61980784,0.09289650720963728
1700013112.4877684,64018297.380539656,0.09272576021841895
1700013194.1212413,64111609.75936344,0.09255546977534973
1700013276.1233916,64205323.87943837,0.0923856341366666
1700013357.9106302,64298794.15926531,0.09221625156745444
1700013439.614953,64392172.77167197,0.09387922331956956
1700013521.3619473,64485577.08322732,0.0937073886405812
1700013603.0403688,64578909.932709716,0.0935360107931853
1700013684.6392,64672156.969252765,0.09336508804346717
1700013766.0237935,64765160.69952631,0.0950204550766839
1700013847.3742292,64858136.23686686,0.09484710642769535
1700013929.2627182,64951641.103432,0.09467421654210206
1700014011.0730283,65045075.387837574,0.09450178368733848
1700014092.8018649,65138431.72421222,0.09432980613953067
1700014174.9088616,65232291.39742462,0.09415828218344188
1700014257.7578487,65327003.152443886,0.09398721011241848
1700014340.6525836,65421773.206290275,0.09563196165923284
1700014423.4627316,65516427.882043466,0.09545849537669009
1700014506.625119,65611475.015035026,0.09347306524462357
1700014589.672653,65706376.65621684,0.09330379037823108
1700014672.669507,65801234.71264521,0.0949444396409015
1700014755.5254757,65895940.75586643,0.09658079558194932
1700014838.5245295,65990831.5468209,0.09821287421598777
1700014921.5116076,66085687.43464632,0.09803559001281188
1700015004.6744587,66180714.89463154,0.09785876818512354
1700015087.7638617,66275681.58313112,0.09768240701454803
1700015171.0310712,66370904.65875867,0.09750650479119245
1700015254.1733582,66465998.301219806,0.09733105981359355
1700015337.330595,66561134.24166923,0.09895394894113406
1700015420.8554213,66656735.56882747,0.09877618359380876
1700015504.2275045,66752160.608029164,0.0985988788057384
1700015587.4171004,66847380.81757528,0.09842203287779151
1700015670.6043184,66942588.0531992,0.09824564411916178
1700015754.2653625,67038306.421551205,0.09986045967310063
1700015837.8361607,67133931.97151901,0.09789244205403662
1700015921.6930828,67229848.25001259,0.0995053405843186
1700016006.081754,67326355.74744818,0.09932757279993988
1700016090.5005524,67422836.87697515,0.09736515106603348
1700016174.7116868,67519085.23482771,0.09897519039696344
1700016258.7658548,67615160.1929987,0.10058109931589072
1700016342.9351504,67711415.11445388,0.10218289289608652
1700016427.3980947,67808068.59744273,0.10378058613777559
1700016511.8807504,67904765.23788716,0.1035960492350971
1700016596.9077241,68002088.37062773,0.10518874585073808
1700016681.9684787,68099449.05856071,0.106777378633483
1700016766.8676438,68196618.13572283,0.10836196232500264
1700016852.1970499,68294243.70839205,0.10816987605981948
1700016937.6797779,68392075.17055134,0.10974954532110934
1700017023.2284248,68489992.29871067,0.1095552993895356
1700017108.6020977,68587706.76845585,0.1093615464249906
1700017193.7634988,68685178.66512765,0.11093546682186961
1700017279.0698535,68782757.73496048,0.11250540138887201
1700017364.3467903,68880327.1593649,0.11230688828840837
1700017449.6554549,68977968.06396958,0.11387200514140407
1700017534.9188516,69075582.64319612,0.11543317112262097
1700017620.2765243,69173336.84932347,0.11522995763192904
1700017705.569388,69271034.06709808,0.11678636109402526
1700017791.4679868,69369434.42056471,0.11833884817810204
1700017877.193709,69467637.06125297,0.11813099312086113
1700017962.872715,69565783.51162702,0.1196787720997603
1700018048.5637724,69663912.19162366,0.11946888092815955
1700018134.7005966,69762537.75741361,0.12101198249978604
1700018220.851886,69861196.30610502,0.120800072470696
1700018306.9800828,69959829.62606542,0.12058869230570034
1700018393.2076898,70058530.53097565,0.12037784012535611
1700018479.9299197,70157859.60597378,0.12016751405907046
1700018566.4704475,70256983.44520731,0.11995771224504843
1700018653.0316372,70356160.70991993,0.11974843283024138
1700018739.4435568,70455173.34548014,0.12128298580337589
1700018825.7523353,70554076.64236991,0.11932969181253014
1700018912.0124903,70652938.98446453,0.12086269691966404
1700018998.1900086,70751711.2603947,0.12065246388739792
1700019084.57701,70850685.61991838,0.1221809032363751
1700019170.7836103,70949450.75194247,0.12370556049777856
1700019256.7794628,71047975.63241918,0.12349085828385113
1700019342.591276,71146292.68228987,0.12501100115037872
1700019428.473235,71244689.63090904,0.12652739410053804
1700019514.3434725,71343061.88982652,0.1280400502366274
1700019600.32708,71441573.96648532,0.12781847609702907
1700019686.6909351,71540521.64398219,0.12759744685621804
1700019773.332271,71639737.94140849,0.12910494377642823
1700019859.8353503,71738776.11115444,0.12888201489623413
1700019946.1564753,71837605.2083664,0.1303851047505254
1700020032.68984,71936739.0416209,0.13016029197418555
1700020119.2473018,72035927.00928345,0.12993602924067685
1700020205.6265912,72134917.33620207,0.12799058591230272
1700020292.2616212,72234243.71221346,0.1294908667804655
1700020378.860914,72333539.78612028,0.1309874881386405
1700020465.2900128,72432641.12564602,0.13248046261369964
1700020551.8526728,72531853.09623955,0.1339698027746945
1700020638.3164785,72630960.27694793,0.13373997084030734
1700020724.72098,72729995.87358055,0.13522502085906637
1700020810.9945443,72828878.61081348,0.13670646678971657
1700020897.8107238,72928329.34278905,0.13818432099780187
1700020984.5211518,73027666.52964567,0.13965859579256562
1700021071.1192648,73126884.03317387,0.13941985688952102
1700021157.581347,73225949.99187985,0.13918169506095238
1700021243.9586778,73324918.86394951,0.14065113399771823
1700021330.155851,73423684.25158572,0.14211702813973437
1700021416.2032049,73522279.53265834,0.14187477311546387
1700021502.3266525,73620920.18182568,0.13992968513212786
1700021588.8315718,73720036.23049088,0.14139371301600512
1700021675.4261801,73819293.63336419,0.14115319886902794
1700021763.0850866,73919819.13310082,0.14091326204402196
1700021850.7589607,74020351.76623648,0.13897525663789298
1700021938.2648113,74120686.36506908,0.14043681000063987
1700022025.6037788,74220822.63465214,0.14189486550538138
1700022112.774315,74320773.02778302,0.14334943496682356
1700022199.8238697,74420591.36262122,0.14310661288438667
1700022286.7353325,74520255.5272762,0.1445571128578356
1700022373.4608943,74619707.60447274,0.14431258426451324
1700022460.2849112,74719273.03423521,0.14575903979796015
1700022547.0885293,74818798.18179944,0.14551281844882225
1700022633.7835345,74918208.53198294,0.14526718232667937
1700022721.6119478,75018930.47120515,0.14502212947003157
1700022809.515834,75119770.588524,0.14646341129921975
1700022897.4930787,75220717.70273562,0.14621667930687954
1700022985.375294,75321564.20973746,0.14765397714160605
1700023073.4426465,75422628.91018994,0.14572328354678626
1700023161.4614685,75523615.75673717,0.14547830101308687
1700023249.4078681,75624525.27006477,0.14355389226874984
1700023337.2218513,75725285.11947589,0.14499174786829735
1700023425.2663271,75826299.98464665,0.1447484917389771
1700023513.1884491,75927175.73954141,0.1445058081987431
1700023601.0512404,76027983.00152093,0.1442636953493215
1700023688.7802467,76128632.78437163,0.1456964744764856
1700023776.3387446,76229083.33345908,0.14712589077981034
1700023863.7989101,76329395.94030444,0.1485519553716515
1700023951.3401902,76429825.07205747,0.14830373303422298
1700024039.3295221,76530714.13545908,0.14805609161707411
1700024127.3717864,76631701.69400042,0.14780902920678773
1700024215.221598,76732468.51540011,0.14756254389830542
1700024303.1413949,76833353.90499416,0.14731663379488194
1700024391.5363176,76934851.85654871,0.14707129700803986
1700024480.1415346,77036585.03883316,0.14849079487879654
1700024568.6017613,77138135.66901392,0.1482438311590983
1700024656.9880326,77239596.15864255,0.1496594978141819
1700024745.3134174,77340988.74202259,0.1510718764775613
1700024833.4448595,77442161.19404772,0.1524809778864216
1700024921.418521,77543150.43799794,0.15222804778535773
1700025009.3368137,77644049.33165033,0.15363337640074198
1700025097.2864795,77744988.93419452,0.15503545333288074
1700025185.3339841,77846025.18659846,0.15477879268753122
1700025273.3002977,77946981.73320772,0.15452272479457277
1700025361.5262313,78048262.13000904,0.15592057777803608
1700025449.5571814,78149319.7400394,0.15731520849500766
1700025537.3865376,78250146.14678073,0.15870662737878755
1700025625.184442,78350916.3489467,0.16009484481788294
1700025712.8672864,78451536.01601152,0.1614798711562485
1700025800.4118094,78551981.8206949,0.16121375919108322
1700025887.93089,78652400.37277879,0.1609482578007452
1700025975.276475,78752627.65611225,0.16068336501868918
1700026062.5055032,78852733.29817402,0.16041907888676762
1700026150.4336545,78953751.59678093,0.16015539745518584
1700026238.2173038,79054606.99272984,0.16153496509290743
1700026325.8742232,79155322.5633918,0.16126979069183936
1700026413.4189348,79255910.96155314,0.1610052213441781
1700026500.7797868,79356286.79255165,0.16074125511340565
1700026588.1474283,79456663.65937747,0.16211633094316277
1700026675.749805,79557300.88177258,0.16185088239373954
1700026763.1753364,79657732.62300615,0.1615860372996434
1700026850.715678,79758289.27571823,0.16132179373752414
1700026938.2450094,79858835.9814339,0.16105814979215768
1700027026.1355634,79959808.97259782,0.16242834121680028
1700027114.3589053,80061106.5338084,0.1637954291016724
1700027202.3895812,80162183.42131118,0.16515942329740557
1700027290.548508,80263453.11571735,0.16489018966264157
1700027378.5602307,80364562.97378808,0.16625068156226455
1700027466.6089203,80465744.00635667,0.16598000997300866
1700027554.4593985,80566697.52376223,0.16733701984418195
1700027642.1140282,80667427.26253672,0.16869097273892247
1700027729.6078136,80767974.07441616,0.16841684414689184
1700027818.2026205,80869835.39988406,0.16814333197763273
1700027906.6354597,80971506.83215913,0.1694934405895815
1700027995.0045743,81073082.40615079,0.1692185229433145
1700028083.3309147,81174610.70026918,0.1689442218264496
1700028171.6912563,81276185.06831093,0.1686705353041964
1700028260.0013182,81377679.34261455,0.17001643926293622
1700028348.3331742,81479219.52504553,0.16974135668991244
1700028436.510861,81580585.8972464,0.16946688880863
1700028524.7614155,81682044.71007982,0.1708090137434494
1700028612.84417,81783311.62886174,0.1705331597062294
1700028700.9199982,81884547.78286096,0.16864392777215434
1700028788.871493,81985628.97853708,0.16675890243629346
1700028877.0880678,82087043.551793,0.1664900847300613
1700028965.1366577,82188264.5222675,0.16622186451632817
1700029053.7336445,82290186.49978752,0.16595423993906183
1700029143.3732483,82393289.2009339,0.16568720914986937
1700029232.8602617,82496217.53252654,0.1670288536553601
1700029322.4519756,82599231.50065668,0.16836752665990173
1700029411.9791656,82702183.93326677,0.1697032373567988
1700029501.3527536,82804964.0148921,0.17103599490167237
1700029591.564802,82908717.0921917,0.17076162113455412
1700029681.5780654,83012241.69521643,0.17048785292161392
1700029771.6184428,83115820.78085852,0.1718169405223637
1700029861.4857292,83219205.43135779,0.1715418121608625
1700029952.172459,83323563.59528762,0.17286761491659347
1700030042.7267425,83427751.14893183,0.17419050179366594
1700030133.123526,83531758.04411209,0.17551048174106046
1700030223.4358852,83635670.0112073,0.17682756367137498
1700030313.5529294,83739358.0226775,0.17814175646100963
1700030403.7391324,83843107.20602646,0.17945306895035057
1700030493.8078487,83946711.2012208,0.1807615099439525
1700030583.887294,84050329.53278607,0.18206708821072015
1700030673.7734559,84153726.70621584,0.18336981248408873
1700030763.5509193,84256996.61043246,0.1846696914622032
1700030853.540823,84360435.27185898,0.18278509728039438
1700030943.4262958,84463769.74053222,0.18408437003905642
1700031033.1514406,84566923.48654667,0.18538081236731047
1700031122.803693,84670010.13657525,0.18667443285736351
1700031212.346701,84772983.92421749,0.18637816686807354
1700031301.7745502,84875835.52697283,0.18766868664382658
1700031391.028423,84978489.86056866,0.18895640468628794
1700031480.0960686,85080926.6412818,0.190241329467049
1700031569.059783,85183259.26293214,0.19152346942377857
1700031657.8668635,85285414.89967363,0.1912203955138755
1700031746.7965126,85387754.9358451,0.19249949365134061
