Wall time,Step,Value
1700540503.588589,40953619.67108274,0.1083203856764933
1700540567.9488137,41038965.974497296,0.11049012276331407
1700540632.3046017,41124309.86140873,0.11022165033213516
1700540696.6494002,41209633.14266866,0.11238057530053693
1700540760.8430426,41294755.70678767,0.11453119437124662
1700540824.8714561,41379651.246029906,0.11667355431418953
1700540888.7219443,41464312.80076461,0.11880770154898956
1700540952.5322034,41548924.38154662,0.11852106392292425
1700541016.1038277,41633220.62326527,0.11823552120686445
1700541079.5501418,41717352.028968774,0.11795106728129495
1700541142.7835307,41801201.72148627,0.12007014325332084
1700541206.039986,41885076.13990606,0.11978208506252211
1700541269.1454494,41968749.42283599,0.1194951194357288
1700541332.7341323,42053057.42504206,0.11920924031160715
1700541396.2393234,42137250.75223265,0.12131350679393113
1700541459.50498,42221126.503651224,0.12102408295477882
1700541522.5840287,42304748.71824052,0.12073574916776439
1700541585.5158136,42388173.174212754,0.11806933882532634
1700541648.7568514,42472002.461190596,0.11778881978660465
1700541712.2905025,42556224.44714115,0.11988197117431462
1700541776.6215296,42641487.621880986,0.12196729395580369
1700541840.7551658,42726482.65593533,0.12404483093094083
1700541906.061196,42813011.29540973,0.12375172551486213
1700541971.2281115,42899349.59910669,0.12581939372770398
1700542036.2694361,42985519.46247024,0.12552290296871144
1700542101.3692024,43071759.59376302,0.12522751157618633
1700542166.4054763,43157910.849693626,0.12493321359390956
1700542232.4997334,43245432.42614828,0.12464000310858475
1700542298.4776177,43332798.845863946,0.1266916551532284
1700542364.5352893,43420266.26636555,0.12639511615465598
1700542431.036297,43508309.50298141,0.12609966733502737
1700542497.311807,43596061.95772159,0.12580530284062538
1700542563.3617647,43683514.831429735,0.12784328568893766
1700542629.4204237,43770973.104736924,0.12754564486191863
1700542695.9958317,43859132.08479059,0.1249240095589495
1700542762.5162868,43947209.10401892,0.12695593991461251
1700542828.8647947,44035061.61616312,0.12666153685762455
1700542895.0402226,44122684.920065254,0.12868408769848755
1700542961.0614707,44210103.87332488,0.1306993027557319
1700543027.2399833,44297724.27725167,0.13039741239994806
1700543093.4830363,44385422.275146,0.13009661334221514
1700543160.069623,44473572.323247544,0.13210067629554437
1700543226.4251869,44561418.473676085,0.1317967421280436
1700543292.5880857,44649008.35821868,0.13149390117369428
1700543358.9314895,44736849.596599266,0.13348695738173433
1700543425.4911823,44824988.893059805,0.13318102634143844
1700543492.1158533,44913209.937621,0.1328761902469338
1700543558.7877872,45001489.18480866,0.13485838237702832
1700543625.9160511,45090385.344844185,0.13455050025958826
1700543693.0886977,45179348.689504705,0.13424371464492796
1700543760.047471,45268026.90374285,0.13621518273761
1700543827.1536965,45356894.81382683,0.13817965252836142
1700543894.1081364,45445561.45320683,0.1401371602369381
1700543961.060715,45534231.15834315,0.14208774183376874
1700544027.8133662,45622639.11417895,0.14403143304209695
1700544094.4080276,45710837.8791644,0.14596826934010118
1700544161.4001963,45799541.388417326,0.14789828596299268
1700544228.5768826,45888464.292052664,0.1475644728711281
1700544295.7034647,45977313.36603464,0.14723183135580967
1700544362.7733638,46066082.084739,0.14690035542567012
1700544429.7979457,46154783.101154506,0.14881861296518858
1700544496.8927517,46243577.033253714,0.14848440061469614
1700544563.9467912,46332319.570798635,0.15039432932231353
1700544631.2875307,46421449.49914954,0.15005741728555622
1700544698.825258,46510845.67756559,0.1497216763790236
1700544767.114595,46601235.2807037,0.1493871006740771
1700544835.682581,46691958.18145994,0.15128557974403326
1700544904.5065725,46782990.03020125,0.15094834158728576
1700544973.2498336,46873907.79162083,0.1528386810582013
1700545041.8080654,46964577.12391139,0.1547225015116465
1700545110.1598046,47054971.01106453,0.154378867807618
1700545178.9047923,47145847.96513503,0.1562546748690139
1700545247.421994,47236424.69699503,0.1559084832122812
1700545316.0666122,47327144.788835,0.15777634837665822
1700545384.505613,47417592.5242586,0.15963782247053165
1700545452.8365602,47507892.752413,0.15928541906434426
1700545521.0139976,47597983.61034735,0.15893421767719046
1700545589.020185,47687845.383036934,0.1607864148522894
1700545656.9500966,47777593.60983213,0.16263231396957625
1700545725.1912916,47867721.03076089,0.16227502332178476
1700545793.7178075,47958194.276208594,0.16191894381368588
1700545862.1909142,48048589.80604508,0.1615640694747529
1700545930.6600115,48138966.855352044,0.16339946464336758
1700545999.203737,48229424.339411795,0.1630421965500895
1700546067.6299064,48319720.200018145,0.16268613207288693
1700546135.8308733,48409720.771531634,0.16233126531692843
1700546203.8092804,48499428.40712633,0.16415631360925842
1700546271.574355,48588849.62361701,0.16379908351847325
1700546339.9041812,48678969.05504272,0.16344304956905395
1700546408.1269925,48768943.64682931,0.16525925958498902
1700546476.6299827,48859256.36557869,0.16706940673213663
1700546545.2658744,48949723.43628362,0.16887352041703996
1700546614.2995691,49040629.08603965,0.17067162985655593
1700546683.1794527,49131321.71688551,0.17246376407938244
1700546751.8479002,49221730.07176775,0.17424995192757087
1700546820.735129,49312312.448446155,0.17603022205802407
1700546889.4175587,49402613.91664175,0.1778046029439799
1700546958.1465437,49492924.64775037,0.17742215007994938
1700547027.1224144,49583534.42541018,0.17704095860264601
1700547096.5040996,49674643.16902965,0.17666102247182577
1700547165.9827926,49765861.48587536,0.17842591427943053
1700547235.4705863,49857083.89139546,0.17804388119387493
1700547305.433676,49948888.636372335,0.17980179013137074
1700547375.3072357,50040568.53039481,0.18155394428786806
1700547445.5197701,50132671.034933865,0.1833003710032489
1700547516.6358616,50225903.526454285,0.18290968170794636
1700547587.713656,50319075.44573847,0.18464927267008377
1700547659.7903934,50413496.54029352,0.18425659642043773
1700547731.7822843,50507803.51727339,0.18598940903320818
1700547804.1960676,50602633.801079445,0.18771659905397564
1700547876.6981366,50697561.732543,0.18943819294424377
1700547949.1308906,50792391.47614571,0.19115421699990554
1700548021.9430723,50887690.511989206,0.19074997982716752
1700548094.543283,50982710.51862834,0.19245940949602247
1700548166.9617374,51077489.27196,0.1920533171137515
1700548239.1841402,51172011.73397328,0.19164853091184997
1700548311.2196476,51266285.11239005,0.19335038894126402
1700548383.3031063,51360609.18067732,0.1929437692873745
1700548455.2816226,51454785.58553471,0.19463915430046483
1700548528.2759917,51550239.152176134,0.19423072490851764
1700548601.218397,51645615.22585374,0.19382359974518026
1700548674.039455,51740827.20824153,0.19341777277605718
1700548746.9758532,51836173.66919875,0.1951047457612654
1700548819.8895543,51931479.111325175,0.19678635493992516
1700548892.7894032,52026757.370184846,0.1963756708335317
1700548965.709208,52122053.560905464,0.19805097700695473
1700549038.5142379,52217196.051801786,0.19763854982286547
1700549111.3035061,52312307.67959252,0.19722742650126857
1700549184.1479385,52407473.45745182,0.19889553432527887
1700549256.9747381,52502605.91360326,0.19848268770199665
1700549330.207241,52598243.46319533,0.1980711407220661
1700549403.3726096,52693786.03681329,0.1997321294288833
1700549476.3125606,52789035.112970755,0.1993188785521993
1700549549.1525633,52884147.05498495,0.19890692309303967
1700549622.1573343,52979454.265453175,0.1984962571750353
1700549695.399523,53075053.50568841,0.20014929277611354
1700549768.6404974,53170640.06009093,0.1997369393998362
1700549841.662125,53265942.750075504,0.1993258713921614
1700549914.6711705,53361219.89372321,0.20097195474198498
1700549987.5867567,53456368.71711081,0.20261292130520037
1700550060.3727462,53551343.11169525,0.2021972524641624
1700550133.1989849,53646357.36555829,0.2017828721232279
1700550205.9603329,53741277.769476935,0.20341701276833296
1700550278.8212194,53836312.52760943,0.20300100533567167
1700550351.771979,53931445.576814234,0.2025862821042008
1700550424.858303,54026742.635822915,0.20013200438734313
1700550497.8190327,54121870.60630325,0.1997239930688814
1700550570.6596694,54216836.08273049,0.20135383163466536
1700550643.3416011,54311595.4301986,0.20094417995745198
1700550715.810793,54406072.45886937,0.20053578419105428
1700550788.064925,54500271.67053897,0.20012863877221634
1700550860.1981099,54594306.96836724,0.2017509366544779
1700550932.1911433,54688157.138743,0.20134216600796265
1700551004.5962615,54782520.01404475,0.20295868008357773
1700551076.9229608,54876777.63245847,0.2025483041745523
1700551149.1965523,54970954.69215035,0.2041590796381122
1700551221.3543313,55064975.42211869,0.20374711816156946
1700551293.5108957,55158990.59082134,0.20333640600114813
1700551365.7785208,55253136.80004378,0.20292693768705913
1700551437.930408,55347128.69372166,0.20251870778135256
1700551509.88277,55440865.70150615,0.20412138646827738
1700551581.7701812,55534511.67616219,0.20371158246946902
1700551653.4939127,55627943.21043834,0.20330301290756417
1700551725.0640802,55721167.79881534,0.20489928507802133
1700551796.815184,55814618.2623235,0.2044891578850172
1700551868.541269,55908029.52338412,0.20408026115669947
1700551940.1999495,56001347.36933562,0.2056701937786283
1700552011.68502,56094433.30743231,0.20725536896701327
1700552082.9875624,56187283.378146395,0.2088358072530829
1700552154.2537618,56280076.29900537,0.21041152905027144
1700552225.9042592,56373351.03424255,0.2119825546550625
1700552297.4304745,56466463.52842844,0.2115611949629411
1700552368.890262,56559482.38096187,0.21312683569838534
1700552440.1536684,56652240.71696908,0.21468782872029865
1700552511.224521,56744755.447672896,0.21426235121372686
1700552582.115467,56837031.742547356,0.21383813345176006
1700552653.027927,56929346.5957508,0.21539313061115878
1700552723.9141068,57021625.07824049,0.21496750773805098
1700552794.606759,57113649.98743533,0.21454314010241574
1700552865.360079,57205748.99988989,0.21412002237101055
1700552936.0773203,57297797.45744187,0.21566841398113287
1700553006.6395352,57389646.11498641,0.2172122569134994
1700553077.0771916,57481335.42185871,0.2167851197203957
1700553147.3468401,57572801.39882357,0.2163592340690042
1700553217.5232596,57664149.44791462,0.2178972536423725
1700553287.6556692,57755436.02076011,0.21943077834653707
1700553357.8644147,57846822.667999424,0.22095982709298737
1700553429.091827,57939525.31824873,0.22248441868744573
1700553500.199763,58032069.266057424,0.22204943012065592
1700553571.5181308,58124880.93326339,0.22356898234040087
1700553642.6853626,58217498.092247665,0.22508412210872103
1700553714.1611485,58310512.06331495,0.2265948678619286
1700553785.5864604,58403461.49943864,0.22810123793394307
1700553856.8408523,58496182.847821146,0.22765738317532813
1700553928.0149467,58588799.99568369,0.22721481071406532
1700553999.3419564,58681616.660528295,0.22677351522188025
1700554070.597496,58774335.18207768,0.2282738582964866
1700554142.2889795,58867616.367894456,0.2297698833426277
1700554213.8270614,58960699.33525877,0.22932488197780365
1700554285.447887,59053885.162795454,0.23081607187336758
1700554356.9245415,59146886.642612845,0.23230298630829851
1700554428.2648697,59239709.19654255,0.2318543385365396
1700554499.4459605,59332323.272980556,0.23140697387284584
1700554570.7870233,59425139.84180241,0.2309608870435968
1700554642.4137518,59518324.93198833,0.23244200167146206
1700554714.2722113,59611806.61467865,0.2339188962785585
1700554785.952126,59705056.91327716,0.23539158813884306
1700554857.4618685,59798088.953778386,0.2368600944322956
1700554928.904306,59891028.22829322,0.2383244322455573
1700555000.172624,59983743.337309696,0.2397846185725639
1700555071.3559997,60076346.07993013,0.23932535555282855
1700555142.3519034,60168709.53355469,0.24078095459738635
1700555213.2922368,60260999.24625832,0.24032062555115155
1700555284.0359344,60353033.860572085,0.2398615951212721
1700555354.986981,60445332.86855676,0.24131219636386605
1700555426.433719,60538265.58706019,0.24275871543982944
1700555498.6280177,60632166.649222665,0.2442011688355791
1700555570.6897264,60725894.1831904,0.24563957294904487
1700555642.7645981,60819637.904827446,0.24707394409026232
1700555714.65651,60913141.725048676,0.2485042984819612
1700555786.614482,61006730.94848428,0.24803263238417825
1700555858.606291,61100358.982752986,0.24945860084597332
1700555930.4126515,61193750.9428863,0.2508805906660381
1700556002.0884495,61286971.80784643,0.2522986177638501
1700556073.5884829,61379963.76746874,0.2537126979742392
1700556145.4793806,61473460.71001909,0.25512284704794924
1700556217.260023,61566816.634315826,0.2565290806521959
1700556288.845524,61659921.20091082,0.25604521588984
1700556360.3109856,61752874.97475257,0.2574472198200899
1700556431.5877202,61845580.43877072,0.2569624819833255
1700556502.9282029,61938386.58756535,0.2583602857416689
1700556574.111885,62030990.424166806,0.25975423160055694
1700556645.2790382,62123581.99734603,0.2611443348147335
1700556716.69772,62216521.55228076,0.2606543635333187
1700556787.9202495,62309206.055490896,0.26204034412316507
1700556859.069736,62401806.906706706,0.2634225176925893
1700556930.2191167,62494414.31328237,0.26292956652290583
1700557001.2999783,62586943.612236336,0.2624379661763171
1700557072.3091767,62679382.31339154,0.2638157902382748
1700557143.1277952,62771575.35479419,0.2633233889740722
1700557214.4605818,62864478.14149133,0.2646971750795296
1700557285.727583,62957302.00999837,0.26420398298075587
1700557357.449515,63050751.82182618,0.2655737588197625
1700557429.7865114,63145046.53435957,0.2650797858422007
1700557502.1494594,63239385.719084665,0.26458715533810623
1700557574.4083233,63333595.20175483,0.26409586208779146
1700557646.9567206,63428202.651529014,0.265461140830673
1700557719.3871138,63522665.93855273,0.2668227221751756
1700557791.7722917,63617076.4525757,0.26818062044201935
1700557864.0358326,63711333.73536921,0.2676843530561469
1700557936.42834,63805771.69067984,0.26903834926410675
1700558008.784558,63900172.68655059,0.27038869569362994
1700558081.2578075,63994741.35897495,0.26804382239038793
1700558153.673546,64089244.14324397,0.269393719521985
1700558226.280899,64184017.632869825,0.2688973140388565
1700558298.77819,64278651.95836426,0.2702433655101607
1700558371.2968597,64373322.93490537,0.27158580956904876
1700558444.1446545,64468452.29056946,0.2729246600286914
1700558516.8560574,64563405.62421645,0.2724234351137236
1700558589.402718,64658146.111391306,0.27375850943065216
1700558661.9221725,64752856.92235707,0.2750900221781767
1700558734.8069873,64848072.921061315,0.2764179869253156
1700558807.6120028,64943190.885611236,0.2759120368932384
1700558880.6220155,65038595.971015945,0.27723629358465557
1700558954.02333,65134537.12000732,0.27855703368303464
1700559027.3875535,65230440.25631533,0.27804843410855495
1700559100.6246681,65326181.30332445,0.27936551187335257
1700559173.9778788,65422090.29474186,0.28067910402075
1700559247.6185474,65518379.57506792,0.28198922371452795
1700559321.2836695,65614694.42232218,0.28329588405242906
1700559395.4018395,65711623.44657896,0.28459909806657224
1700559469.5419044,65808589.607715376,0.28589887872386305
1700559543.5176558,65905346.31464939,0.28719523892640114
1700559617.849242,66002558.80446074,0.28848819151188504
1700559692.3815994,66099975.44566556,0.2897777492540135
1700559767.005419,66197471.48648068,0.29106392486288407
1700559841.4638638,66294754.90053325,0.29234673098538827
1700559915.7310102,66391788.83053595,0.2936261802056047
1700559990.2287965,66489142.94183629,0.2930957276617974
1700560064.77273,66586569.85843226,0.2943717615997464
1700560139.2906494,66683966.44353313,0.29564446750957085
1700560213.9017515,66781502.08387563,0.2951116567524854
1700560288.4499838,66878962.771348864,0.2963809889749827
1700560363.5175362,66977134.49205102,0.29584770603060057
1700560438.4224796,67075099.631379634,0.2953158077851312
1700560513.2676854,67172993.60097232,0.2965817343249427
1700560588.0842507,67270856.75592248,0.2978443810681417
1700560663.236535,67369185.57172836,0.29731017047070135
1700560738.4078305,67467549.29309055,0.29677734087590485
1700560813.769189,67566178.98703323,0.2980366360269957
1700560889.5997944,67665429.64060707,0.2975033489671063
1700560965.2750015,67764477.2552286,0.2987593586369054
1700561040.9824202,67863581.05025382,0.30001213556726314
1700561116.5520294,67962507.62242429,0.3012616915982602
1700561192.029585,68061316.77731265,0.30250803851238933
1700561267.4659464,68160082.55955033,0.3019688742719416
1700561342.8199573,68258747.74613377,0.3032120122303696
1700561418.3073866,68357604.13771293,0.3026724370998599
1700561493.6271904,68456242.28542125,0.3039123864333422
1700561568.7614198,68554633.48488858,0.30337240640658
1700561643.7297843,68652812.21056584,0.30283380416173455
1700561718.7357426,68751049.29146132,0.30407058227032524
1700561793.7044046,68849248.40540011,0.30530421148683806
1700561868.7571843,68947572.42733511,0.30653470320673354
1700561944.1087246,69046311.11342539,0.3059921668453312
1700562019.6309342,69145295.3689219,0.3054510073598094
1700562095.0028157,69244084.89676623,0.3066784019572021
1700562170.2132797,69342667.47534098,0.30790268827410844
1700562245.6248403,69441533.3984794,0.3073594013160084
1700562321.0572731,69540438.58202493,0.30681748725519203
1700562396.3346298,69639145.17386325,0.30803872500408447
1700562471.833739,69738161.97916852,0.30749644045998337
1700562547.322331,69837177.2712709,0.30695552191437664
1700562622.8687232,69936281.40941294,0.308173735213541
1700562698.3131742,70035256.94157453,0.30938888636704515
1700562773.6929078,70134153.50601576,0.3088458741839562
1700562848.9388897,70232874.73830955,0.30830422405470437
1700562924.5690517,70332134.6645865,0.30951639795274183
1700563000.1003258,70431268.57863487,0.3107255377186842
1700563075.5324032,70530272.59711118,0.3119316541272622
1700563150.9437494,70629257.55498447,0.31313475790240974
1700563226.1888182,70728027.39682688,0.3143348597175635
1700563301.2921603,70826614.85058938,0.3155319701959596
1700563376.4021955,70925224.12717682,0.3167260999109287
1700563451.8528254,71024307.9327152,0.3179172593861889
1700563527.3958535,71123521.98002145,0.3173634421248842
1700563603.843883,71223983.10636823,0.31855172486793776
1700563680.2857804,71324442.4897459,0.3197370611285439
1700563756.5683036,71424697.08271228,0.31918130963611846
1700563832.6967657,71524748.61768195,0.31862693333781833
1700563908.6783135,71624609.64979455,0.3198095180602368
1700563984.5455294,71724326.37153979,0.3192548676471504
1700564060.2952185,71823888.55941899,0.320434627759463
1700564135.867406,71923221.96797289,0.3198797077738537
1700564211.50601,72022656.83362825,0.3210566603624763
1700564287.10555,72122044.21814828,0.3205014752901448
1700564362.6156342,72221315.55775799,0.31994765413822174
1700564439.1150734,72321927.26951636,0.31939519216293694
1700564515.6983476,72422649.44583315,0.32056955682872884
1700564592.3485563,72523473.09142941,0.32174104527866637
1700564668.9058902,72624180.94561756,0.322909667482147
1700564745.6189864,72725106.00332764,0.32235370462937135
1700564822.2597868,72825941.04572113,0.3235195862768643
1700564898.8333967,72926692.31661487,0.32296337577414486
1700564975.284289,73027286.20962979,0.32412653324869534
1700565051.901369,73128114.55416784,0.3235700793103025
1700565128.4064157,73228797.83587794,0.32301497856597466
1700565204.8441,73329396.65296336,0.3241755499705625
1700565281.159087,73429835.85661146,0.3253333047686079
1700565357.3122032,73530062.66344762,0.3264882526238235
1700565433.347396,73630139.39432819,0.3276404031559229
1700565509.461125,73730329.70821397,0.3287897659408709
1700565585.8885508,73830960.9741196,0.3299363505111319
1700565662.3800294,73931689.93477416,0.3293731406940152
1700565738.6968262,74032186.9833544,0.3288112895336978
1700565815.096278,74132804.36444578,0.32825079239996885
1700565891.9331238,74234024.39995188,0.32939506088043746
1700565968.9323955,74335461.10360143,0.33053657723435054
1700566045.789155,74436709.22057556,0.329974326472117
1700566122.5640213,74537853.06576027,0.32941342531747386
1700566199.277624,74638914.66692713,0.3305525131432074
1700566275.8205273,74739748.44929273,0.3316888721539571
1700566352.2139912,74840388.51578479,0.3311262366298533
1700566428.5391824,74940932.738081,0.3305649463026864
1700566504.887418,75041506.85863836,0.33000499663382005
1700566581.3177855,75142183.49414468,0.33113912574393584
1700566657.6789062,75242770.50715412,0.3322705512786381
1700566734.2593093,75343660.52408563,0.3317088805462418
1700566810.667383,75444327.21058555,0.33114854611894096
1700566886.8947694,75544755.9256358,0.3322776155656903
1700566963.0636046,75645112.16374609,0.33340400402544124
1700567039.1201813,75745319.88469136,0.3345277204741631
1700567115.037943,75845346.08081566,0.3356487738479586
1700567190.9236076,75945336.7166684,0.33676717304328496
1700567266.655367,76045126.10811183,0.3378829269171737
1700567342.2893753,76144790.35920492,0.33899604428744895
1700567418.5824525,76245355.60835037,0.3384265293945475
1700567494.7414587,76345750.03253613,0.3378583576486166
1700567570.7892141,76446001.5451953,0.33729152458709133
1700567646.72964,76546111.93519053,0.33840261346286565
1700567722.5103967,76646011.5162304,0.339511089519441
1700567798.2827134,76745909.0917894,0.3389426382338516
1700567874.2254384,76846044.97932927,0.33837552113962394
1700567950.007061,76945968.16517721,0.33948180310105064
1700568025.8827863,77046019.80305436,0.3389145472445433
1700568101.7429516,77146059.3613375,0.34001844486753213
1700568177.894972,77246509.70059852,0.3411197614832463
1700568254.2676187,77347269.43805198,0.3422185055837606
1700568330.4738042,77447805.07851084,0.3416482051140186
1700568406.8080842,77548528.18780601,0.3427446048199332
1700568483.0195746,77649088.48336248,0.34217418757984197
1700568559.2731173,77749713.24081266,0.3432682561359528
1700568635.349895,77850105.18522419,0.34435978122861916
1700568711.2524354,77950269.06429373,0.34544877117260714
1700568787.0109055,78050245.99202143,0.3448753747487396
1700568863.7251463,78151537.70711838,0.344303307566336
1700568940.2905076,78252632.01509792,0.345390238223198
1700569016.7705002,78353620.58842956,0.34316148703530786
1700569093.2196758,78454569.12658106,0.34259338440569526
1700569169.691426,78555555.84976462,0.34368100580362176
1700569246.100255,78656468.17873143,0.3447661177173845
1700569322.546262,78757439.74277546,0.3441964776985887
1700569398.8503385,78858224.42105298,0.3452793231636764
1700569475.215823,78959101.05085827,0.34635967716490745
1700569551.4264538,79059774.81804578,0.34743754775226926
1700569627.6165066,79160425.89428985,0.3485129429412628
1700569703.6746287,79260906.00701521,0.34793898032562753
1700569779.992685,79361745.49532652,0.349012159121919
1700569856.8153496,79463284.2694228,0.3484381166657059
1700569934.535955,79566051.22060166,0.3478653876483243
1700570012.1178627,79668637.07935071,0.3472939678527705
1700570089.7509246,79771306.2519194,0.3467238530799909
1700570167.331408,79873906.00364836,0.34779557794111843
1700570244.7786155,79976333.09226152,0.3472253710433421
1700570322.921552,80079721.78320655,0.3482949036755916
1700570400.888667,80182877.94515027,0.3493620026622551
1700570478.8955648,80286090.94714983,0.3487903232799727
1700570556.754449,80389105.11000806,0.34985525418327806
1700570635.3336937,80493106.38271028,0.349283494984579
1700570713.7855766,80596936.5232507,0.3470797943660181
1700570792.0903707,80700577.39490113,0.34814549339433426
1700570870.3248396,80804123.56677616,0.34757760791656134
1700570948.3845587,80907440.21966274,0.3470110063816708
1700571026.4900863,81010829.14271565,0.34807480209495767
1700571104.491433,81114079.13945301,0.34750810390775244
1700571182.4976978,81217345.4683294,0.3485697546528732
1700571260.330897,81320383.01657024,0.348002962277592
1700571338.0630171,81423288.18891478,0.3490624797316504
1700571415.9155254,81526357.33941531,0.34849559560244114
1700571493.6877255,81629321.08406198,0.34955299135451323
1700571571.31321,81732095.75695722,0.34898601787580813
1700571648.8857121,81834804.48443078,0.34842031588994676
1700571726.3624275,81937388.99231738,0.3478558814067346
1700571803.744008,82039849.95839624,0.347292710452572
1700571880.9686666,82142103.50882709,0.34673079907036763
1700571958.123997,82244268.99758917,0.34778712038759246
1700572035.1415915,82346254.43391755,0.3488410833864698
1700572112.4761324,82448677.91191009,0.348277710183315
1700572189.6495247,82550886.81560378,0.34771559251364553
1700572266.7243733,82652967.0354886,0.3471547264654116
1700572343.751071,82754990.031144,0.34659510814271527
1700572420.7484004,82856979.17451233,0.34603673366572685
1700572497.6915271,82958900.31053904,0.34708964354139027
1700572574.562411,83060728.87563463,0.3481402172888347
1700572651.38346,83162490.9227895,0.34918846215025373
1700572728.2741902,83264356.30924597,0.3502343853380939
1700572805.2269645,83366312.47034648,0.3512779940352075
1700572882.1229162,83468194.63852942,0.35231929539500406
1700572959.0427701,83570114.42714855,0.3517541092635026
1700573035.935322,83672006.94505098,0.3527933891548133
1700573112.6931791,83773721.59043625,0.3522281251971924
1700573189.5941963,83875636.1614106,0.3532653943628476
1700573266.533204,83977608.81818375,0.3527000547473719
1700573343.4046354,84079496.10504769,0.35213595850064955
1700573420.1548972,84181220.77994,0.3515731018067183
1700573496.7848825,84282790.82141294,0.35101148086513
1700573573.2616038,84384157.575219,0.35204758945521675
1700573649.615091,84485363.22947805,0.35308142721875513
1700573726.0003319,84586613.93236397,0.3525184049271946
1700573802.4031587,84687898.29746681,0.3535502630599848
1700573878.8877468,84789298.24549113,0.3545798655514438
1700573955.61292,84891029.99489306,0.3540154596302091
1700574032.2392905,84992631.62809223,0.35504310363519476
1700574108.7139397,85094029.54098338,0.3544786280839427
1700574185.1444798,85195376.2348212,0.3539153822273442
1700574261.64902,85296824.46122606,0.3549413687404874
1700574337.9885721,85398055.11189833,0.3559651240058169
1700574414.335998,85499303.84964336,0.3569866547832615
1700574490.6486554,85600508.59434146,0.3564207549481523
1700574566.9129262,85701653.30334163,0.3558560826382337
1700574643.3019154,85802979.1757873,0.3568759947236335
1700574719.7942615,85904451.79468627,0.3578936982323369
1700574796.1990862,86005810.84017807,0.35890919982274544
